 1537       7.724588554292e-11       2.201261183196e-12       1.808141845741e-12       0.000000000000e+00       1.039376071507e-15       2.622021700368e-16       3.208385118876e-17 
 1538       7.676038990811e-11       2.219958416011e-12       1.807862051154e-12       0.000000000000e+00       1.036621108023e-15       2.601210297231e-16       3.242847550966e-17 
 1539       7.627649206417e-11       2.238632022228e-12       1.805988896749e-12       0.000000000000e+00       1.033874941359e-15       2.580412055416e-16       3.276754398080e-17 
 1540       7.579431188425e-11       2.257273280835e-12       1.802532071869e-12       0.000000000000e+00       1.031137538756e-15       2.559615188864e-16       3.310105344352e-17 
 1541       7.531396982547e-11       2.275873426318e-12       1.797501340344e-12       0.000000000000e+00       1.028408867058e-15       2.538807849487e-16       3.342900081550e-17 
 1542       7.483558692991e-11       2.294423648592e-12       1.790906540632e-12       0.000000000000e+00       1.025688892707e-15       2.517978127064e-16       3.375138309099e-17 
 1543       7.435928482550e-11       2.312915092930e-12       1.782757585947e-12       0.000000000000e+00       1.022977581746e-15       2.497114049141e-16       3.406819734096e-17 
 1544       7.388518572694e-11       2.331338859888e-12       1.773064464394e-12       0.000000000000e+00       1.020274899818e-15       2.476203580929e-16       3.437944071328e-17 
 1545       7.341341243661e-11       2.349686005238e-12       1.761837239106e-12       0.000000000000e+00       1.017580812162e-15       2.455234625206e-16       3.468511043287e-17 
 1546       7.294408834553e-11       2.367947539893e-12       1.749086048376e-12       0.000000000000e+00       1.014895283615e-15       2.434195022211e-16       3.498520380195e-17 
 1547       7.247733743425e-11       2.386114429835e-12       1.734821105790e-12       0.000000000000e+00       1.012218278613e-15       2.413072549546e-16       3.527971820013e-17 
 1548       7.201328427379e-11       2.404177596046e-12       1.719052700361e-12       0.000000000000e+00       1.009549761185e-15       2.391854922074e-16       3.556865108463e-17 
 1549       7.155205402656e-11       2.422127914437e-12       1.701791196666e-12       0.000000000000e+00       1.006889694955e-15       2.370529791818e-16       3.585199999047e-17 
 1550       7.109377244727e-11       2.439956215769e-12       1.683047034975e-12       0.000000000000e+00       1.004238043143e-15       2.349084747859e-16       3.612976253060e-17 
 1551       7.063856588386e-11       2.457653285592e-12       1.662830731388e-12       0.000000000000e+00       1.001594768562e-15       2.327507316234e-16       3.640193639612e-17 
 1552       7.018656127843e-11       2.475209864166e-12       1.641152877970e-12       0.000000000000e+00       9.989598336161e-16       2.305784959838e-16       3.666851935645e-17 
 1553       6.973788616814e-11       2.492616646391e-12       1.618024142881e-12       0.000000000000e+00       9.963332003024e-16       2.283905078318e-16       3.692950925946e-17 
 1554       6.929266868618e-11       2.509864281736e-12       1.593455270513e-12       0.000000000000e+00       9.937148302090e-16       2.261855007978e-16       3.718490403172e-17 
 1555       6.885103756262e-11       2.526943374167e-12       1.567457081622e-12       0.000000000000e+00       9.911046845137e-16       2.239622021671e-16       3.743470167861e-17 
 1556       6.841312212540e-11       2.543844482077e-12       1.540040473465e-12       0.000000000000e+00       9.885027239842e-16       2.217193328703e-16       3.767890028453e-17 
 1557       6.797905230121e-11       2.560558118211e-12       1.511216419930e-12       0.000000000000e+00       9.859089089764e-16       2.194556074728e-16       3.791749801310e-17 
 1558       6.754894435864e-11       2.577075591965e-12       1.480998132726e-12       0.000000000000e+00       9.833232026336e-16       2.171701594981e-16       3.815049545253e-17 
 1559       6.712285798924e-11       2.593391545063e-12       1.449407566877e-12       0.000000000000e+00       9.807455805160e-16       2.148638217857e-16       3.837790267578e-17 
 1560       6.670083882531e-11       2.609501439547e-12       1.416468976572e-12       0.000000000000e+00       9.781760210600e-16       2.125378581339e-16       3.859973224706e-17 
 1561       6.628293266137e-11       2.625400717534e-12       1.382206759899e-12       0.000000000000e+00       9.756145023860e-16       2.101935390692e-16       3.881599688293e-17 
 1562       6.586918545434e-11       2.641084801189e-12       1.346645459085e-12       0.000000000000e+00       9.730610022980e-16       2.078321418568e-16       3.902670945250e-17 
 1563       6.545964332380e-11       2.656549092697e-12       1.309809760732e-12       0.000000000000e+00       9.705154982831e-16       2.054549505115e-16       3.923188297784e-17 
 1564       6.505435255217e-11       2.671788974227e-12       1.271724496065e-12       0.000000000000e+00       9.679779675102e-16       2.030632558085e-16       3.943153063415e-17 
 1565       6.465335958495e-11       2.686799807909e-12       1.232414641165e-12       0.000000000000e+00       9.654483868304e-16       2.006583552948e-16       3.962566575014e-17 
 1566       6.425671103093e-11       2.701576935800e-12       1.191905317217e-12       0.000000000000e+00       9.629267327753e-16       1.982415532992e-16       3.981430180830e-17 
 1567       6.386445366243e-11       2.716115679853e-12       1.150221790744e-12       0.000000000000e+00       9.604129815571e-16       1.958141609443e-16       3.999745244517e-17 
 1568       6.347663441546e-11       2.730411341890e-12       1.107389473853e-12       0.000000000000e+00       9.579071090676e-16       1.933774961563e-16       4.017513145164e-17 
 1569       6.309330039003e-11       2.744459203570e-12       1.063433924472e-12       0.000000000000e+00       9.554090908777e-16       1.909328836766e-16       4.034735277328e-17 
 1570       6.271449885026e-11       2.758254526361e-12       1.018380846593e-12       0.000000000000e+00       9.529189022366e-16       1.884816550725e-16       4.051413051057e-17 
 1571       6.234027722469e-11       2.771792551506e-12       9.722560905105e-13       0.000000000000e+00       9.504365180716e-16       1.860251487479e-16       4.067547891924e-17 
 1572       6.197068310645e-11       2.785068499996e-12       9.250856530645e-13       0.000000000000e+00       9.479619129866e-16       1.835647099545e-16       4.083141241054e-17 
 1573       6.160576425347e-11       2.798077572542e-12       8.768956778797e-13       0.000000000000e+00       9.454950612625e-16       1.811016908026e-16       4.098194555153e-17 
 1574       6.124556858875e-11       2.810814949540e-12       8.277124556062e-13       0.000000000000e+00       9.430359368557e-16       1.786374502717e-16       4.112709306539e-17 
 1575       6.089014420052e-11       2.823275791045e-12       7.775624241607e-13       0.000000000000e+00       9.405845133981e-16       1.761733542218e-16       4.126686983170e-17 
 1576       6.053953934249e-11       2.835455236736e-12       7.264721689668e-13       0.000000000000e+00       9.381407641958e-16       1.737107754041e-16       4.140129088674e-17 
 1577       6.019380243405e-11       2.847348405893e-12       6.744684231959e-13       0.000000000000e+00       9.357046622293e-16       1.712510934718e-16       4.153037142377e-17 
 1578       5.985298206053e-11       2.858950397363e-12       6.215780680074e-13       0.000000000000e+00       9.332761801518e-16       1.687956949911e-16       4.165412679331e-17 
 1579       5.951712697334e-11       2.870256289528e-12       5.678281327901e-13       0.000000000000e+00       9.308552902898e-16       1.663459734522e-16       4.177257250348e-17 
 1580       5.918628609028e-11       2.881261140280e-12       5.132457954020e-13       0.000000000000e+00       9.284419646411e-16       1.639033292800e-16       4.188572422025e-17 
 1581       5.886050849567e-11       2.891959986985e-12       4.578583824117e-13       0.000000000000e+00       9.260361748755e-16       1.614691698450e-16       4.199359776774e-17 
 1582       5.853984344063e-11       2.902347846459e-12       4.016933693385e-13       0.000000000000e+00       9.236378923331e-16       1.590449094743e-16       4.209620912852e-17 
 1583       5.822434034330e-11       2.912419714934e-12       3.447783808936e-13       0.000000000000e+00       9.212470880243e-16       1.566319694624e-16       4.219357444390e-17 
 1584       5.791404878899e-11       2.922170568030e-12       2.871411912201e-13       0.000000000000e+00       9.188637326288e-16       1.542317780822e-16       4.228571001422e-17 
 1585       5.760901853047e-11       2.931595360722e-12       2.288097241344e-13       0.000000000000e+00       9.164877964950e-16       1.518457705957e-16       4.237263229913e-17 
 1586       5.730929948817e-11       2.940689027315e-12       1.698120533662e-13       0.000000000000e+00       9.141192496398e-16       1.494753892651e-16       4.245435791792e-17 
 1587       5.701494175037e-11       2.949446481409e-12       1.101764027995e-13       0.000000000000e+00       9.117580617473e-16       1.471220833636e-16       4.253090364977e-17 
 1588       5.672599557344e-11       2.957862615871e-12       4.993114671319e-14       0.000000000000e+00       9.094042021686e-16       1.447873091862e-16       4.260228643406e-17 
 1589       5.644251138207e-11       2.965932302806e-12      -1.089518997819e-14       0.000000000000e+00       9.070576399210e-16       1.424725300607e-16       4.266852337066e-17 
 1590       5.616453976947e-11       2.973650393526e-12      -7.227393148400e-14       0.000000000000e+00       9.047183436873e-16       1.401792163585e-16       4.272963172023e-17 
 1591       5.589213149757e-11       2.981011718519e-12      -1.341762508967e-13       0.000000000000e+00       9.023862818154e-16       1.379088455058e-16       4.278562890450e-17 
 1592       5.562533749729e-11       2.988011087420e-12      -1.965731699512e-13       0.000000000000e+00       9.000614223175e-16       1.356629019939e-16       4.283653250656e-17 
 1593       5.536420886870e-11       2.994643288982e-12      -2.594355587843e-13       0.000000000000e+00       8.977437328693e-16       1.334428773906e-16       4.288236027119e-17 
 1594       5.510879688128e-11       3.000903091044e-12      -3.227341356939e-13       0.000000000000e+00       8.954331808096e-16       1.312502703510e-16       4.292313010508e-17 
 1595       5.485915297413e-11       3.006785240502e-12      -3.864394668983e-13       0.000000000000e+00       8.931297331396e-16       1.290865866281e-16       4.295886007719e-17 
 1596       5.461532875617e-11       3.012284463278e-12      -4.505219662959e-13       0.000000000000e+00       8.908333565223e-16       1.269533390841e-16       4.298956841901e-17 
 1597       5.437736228831e-11       3.017396501669e-12      -5.149527741684e-13       0.000000000000e+00       8.885440199103e-16       1.248517174181e-16       4.301527540978e-17 
 1598       5.414523679209e-11       3.022121236833e-12      -5.797064025796e-13       0.000000000000e+00       8.862617024578e-16       1.227815940202e-16       4.303600905042e-17 
 1599       5.391892156325e-11       3.026459594845e-12      -6.447581137305e-13       0.000000000000e+00       8.839863856800e-16       1.207425090323e-16       4.305179944217e-17 
 1600       5.369838565499e-11       3.030412511936e-12      -7.100830430149e-13       0.000000000000e+00       8.817180508303e-16       1.187339998002e-16       4.306267690674e-17 
 1601       5.348359787760e-11       3.033980934509e-12      -7.756561988203e-13       0.000000000000e+00       8.794566789000e-16       1.167556008685e-16       4.306867198671e-17 
